,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2593,0.0,0.08978398938617194,0.012772047630867478,0.14876349321449445,0.0,0.131122892037712,0.0,0.0090050980238362,0.0,0.0,0.0,0.04846112627072385,0.0,0.01727035308629732,0.06728771088109442,0.0,0.013712075780912159,0.0,0.0,0.08847957679258422,0.0,0.017049447658646577,0.0,0.0,0.2587939365176245,0.0,0.0,0.014670922550455545,0.004716996456322842,0.008271876898918618,0.0,0.05501202157609242,0.0,0.0,0.0,0.014826435237244806
2594,0.0,0.09188671954827665,0.0,0.13033055372716018,0.0,0.11281629599829168,0.0,0.0,0.0,0.0,0.0,0.023915107649694622,0.0,0.0,0.06216942705856443,0.0,0.022996945020601345,0.0,0.0,0.060736097066649286,0.0,0.023321511601920086,0.0991150607066873,0.0,0.3063317142950295,0.0,0.0,0.0,0.0,0.0026385005579692145,0.0,0.060982804989724304,0.0,0.0,0.0,0.0027592617794337526
2595,0.0,0.09935394218045646,0.009771560866329021,0.1017450920883477,0.005600416974134825,0.11160092773133534,0.0,0.0,0.027379816317992023,0.0,0.0,0.006763830666407067,0.0023821218032344937,0.0,0.04973377895106734,0.0,0.005573425545515653,0.0,0.009586824889751488,0.059520728799692946,0.0,0.007191143962875901,0.09789969243973118,0.0031696804402221446,0.30101326275882856,0.0,0.0,0.0016529008430606895,0.0,0.008948692600006636,0.0,0.06707909221677733,0.0,0.0,0.003237741063171762,0.020795326861065666
2596,0.0,0.09736004701326517,0.008914590434256908,0.10207363291853677,0.0,0.10531198356480442,0.0,0.0,0.021090872151460993,0.0,0.0,0.0,0.0,0.0,0.043444834784536424,0.0136801184887696,0.0,0.005789666480932931,0.0,0.07247204938133467,0.0,0.003933999089996365,0.09161074827320026,0.00298320408270758,0.35236737439338905,0.0,0.0,0.0,0.0,0.005856741919409436,0.0,0.06803925789981036,0.0,0.0,0.0,0.005070879123587391
2597,0.0,0.07116523008126396,0.0,0.0862365011109083,0.0,0.09077684969963928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008048584632290634,0.0,0.0,0.0,0.0,0.16161093078545297,0.0,0.0,0.16471756546041916,0.0,0.3710623372687065,0.0,0.0,0.0,0.0,0.0,0.0,0.04638200096131939,0.0,0.0,0.0,0.0
2598,0.0,0.055877423330997766,0.0,0.08177097068383476,0.0,0.08922837488528623,0.0,0.0,0.0,0.0,0.004324530485923961,0.0,0.0,0.0,0.0,0.0,0.0,0.006415087008373677,0.0,0.16753011833966425,0.005705270142611574,0.0,0.15372755397956106,0.0,0.37124464878456775,0.021418476376465767,0.0076305268470071574,0.0,0.0,0.0,0.0,0.03300000387803048,0.0021270152576746693,0.0,0.0,0.0
2599,0.002113665239597662,0.03695875216019384,0.0,0.08012156879868637,0.0007134542164363156,0.11201460009183417,0.0,0.0,0.0,0.0,0.0,0.0,0.0013260465390693144,0.0,0.0,0.0,0.001646928231877287,0.0,0.0,0.15291904080261343,0.0,0.0,0.22751452096722635,0.0,0.33453162919442236,0.0068073988394148355,0.001449886511906362,0.0,0.0,0.0,0.0,0.03278970776668666,0.009092800640032483,0.0,0.0,0.0
2600,0.005137674733598385,0.020707516304655504,0.0,0.0774369158203464,0.006334078497685747,0.11993035954083908,0.0,0.0,0.026695022198732432,0.0003009677695452462,0.0,0.019673464609243463,0.00023631799933898634,0.0,0.0,0.0,0.0005571996921469591,0.0,0.0,0.13520903259468808,0.0,0.0,0.2264247924274959,0.000651073134118052,0.295747223069014,0.0057176702996845075,0.005037954648830056,0.0,0.002284898168791516,0.0,0.0,0.03406319043782313,0.01785464805342174,0.0,0.0,0.0
2601,0.0,0.008173727854346557,0.0,0.0815190877019496,0.0,0.1006782395578496,0.0,0.0,0.0,0.0,0.0,0.010902330722100007,0.0,0.0,0.004976653069745818,0.0,0.0,0.0,0.0,0.25168471029074646,0.0,0.0,0.13506971058291461,0.00772781247167742,0.3128577079083481,0.0,0.003043488024028873,0.0,0.0,0.0,0.0008931519934420873,0.03316738005497988,0.04930599976787042,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.07548786228602378,0.0,0.11535061701824634,0.0,0.0,0.0,0.0,0.0,0.004803033338050988,0.0,0.0,0.0,0.0,0.0051034036556520945,0.0,0.0,0.26926473324669065,0.0,0.0,0.122727241265282,0.017625427596576593,0.2776333327344507,0.0,0.00035751361301372686,0.0038683836625599266,0.0028278550069628094,0.0,0.0,0.04185914888741116,0.05298961665981028,0.01010183102926876,0.0,0.0
2603,0.0,0.0,0.0,0.07510659001261055,0.0,0.08240790237872753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010917363994905949,0.008663572828282673,0.0,0.24809004287927106,0.0,0.0,0.11607293126004736,0.018498762869527674,0.27097902272921603,0.09060208893773314,0.0,0.0,0.007795684675412695,0.0,0.0,0.01690118460111001,0.046335306654575636,0.007629546178581692,0.0,0.0
2604,0.0,0.002865000583851529,0.0,0.06468533901596485,0.0,0.11878496986057063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030982632304732416,0.0,0.0,0.02971225948763434,0.0012552976838345886,0.0,0.25239349645062326,0.0,0.0,0.10565168026340144,0.014715778024659065,0.3034975372648575,0.05073142880509118,0.0,0.0,0.0,0.0,0.0,0.008812560070681652,0.043796389258356494,0.0,0.0,0.0
2605,0.0,0.019908996758119746,0.0,0.06019918063747287,0.016655014158861503,0.1205322482789708,0.01597429563189967,0.003128164573093839,0.0017472784184001666,0.0017472784184001666,0.0017472784184001666,0.0,0.0,0.00040142212285199097,0.0,0.0,0.028474100937788127,0.0,0.005355086611297244,0.22511299196929935,0.0,0.010645242020828172,0.1073989586818016,0.009043224499176605,0.2902884571908706,0.0,0.004509050727787622,0.0031962364257900333,0.00011355395369194721,0.0017472784184001666,0.00845721818416545,0.015208173573191708,0.040331308670306765,0.0,0.0,0.008077960719144017
2606,0.0,0.022995484819822054,0.0,0.05898768879275895,0.015443522314147584,0.14537118215663014,0.003074632186479187,0.0,0.0005357865736862477,0.0005357865736862477,0.0,0.0,0.0,0.0066384655910673995,0.002648910921908776,0.002201609845675301,0.0,0.0,0.009540379490703077,0.1865032405769007,0.0025808433668297326,0.02118026539545992,0.10618746683708769,0.011983853514280995,0.28148257098662954,0.031198388309324754,0.012943703831410414,0.01208791454208602,0.0,0.0,0.0,0.023253869219220236,0.04174527966435382,0.000879154489855094,0.0,0.0
2607,0.0,0.012487874963391654,0.003773418769305703,0.0601848838821325,0.011867412396552979,0.11806464958728491,0.017687633609083542,0.0,0.0,0.0,0.0,0.0011971950893736594,0.0,0.006173267286975537,0.0007060296014030909,0.0,0.0,0.0,0.0,0.18456035925639502,0.0,0.03375173107170293,0.104244585516582,0.014998987577795386,0.28719058791558216,0.06061738469244349,0.012361846341812255,0.013003183266485974,0.0,0.0,0.0,0.02131098789871455,0.03457217819364644,0.0,0.0,0.0012458030833345513
2608,0.00014068074880557724,0.0031201565136576015,0.026479533607897898,0.057301932574960746,0.00408442714657542,0.1325457074504529,0.012481055094906601,0.0,0.0,0.0,0.0,0.0,0.0,0.0018125279653068427,0.0016633826740096724,0.010903255301754289,0.015842178402836415,0.0035726489666835226,0.0,0.197233071259718,0.0,0.02229372036462096,0.10136163420941025,0.020341093246047603,0.2729131132334731,0.027352278481961645,0.0094788950346405,0.005852146838497219,0.0,0.012137986077024765,0.00834629314509161,0.018428036591542796,0.03431424507012071,0.0,0.0,0.0
2609,0.007652200995781899,0.0026105398970419635,0.027933880199095262,0.06515374347675607,0.013336291028197667,0.11096723800546948,0.008694925601890557,0.003544703470800048,0.04292119352843293,0.0027571736696474503,0.010671362041724697,0.0,0.007229565132983451,0.0,0.0,0.0,0.008478135739151571,0.007253468699411236,0.0015710176728496172,0.1714933332358045,0.0,0.040597315664430034,0.02551166661585713,0.01574798877160355,0.2662393744695638,0.008525302045943595,0.022016994382801136,0.012673363185697673,0.0,0.022566283365307305,0.015332793524632904,0.012619608349887734,0.04685234441828123,0.0020863149501468836,0.016961877860808383,0.0
2610,0.01541297239770878,0.011936491560196272,0.016640283203468775,0.06629409402218611,0.007817334251013275,0.11368249042865641,0.0,0.011149929008257065,0.045636445951619864,0.0012435229025611338,0.013386614464911628,0.009296786813566271,0.009944817556170382,0.004222102985238285,0.0,0.0,0.028381206186253838,0.0,0.0,0.15827485616736392,0.0,0.03757681433529214,0.028226919039044063,0.009334643273717802,0.26895462689275074,0.011240554469130526,0.026093273120099125,0.019705013347922185,0.000984804680960183,0.019983254779990967,0.019166031848696696,0.010658763222450629,0.016766862671394156,0.0,0.008681981989284715,0.009306508430095728
2611,0.020877135693352478,0.00562817094675061,0.0,0.07975888015612898,0.00029385221012256935,0.0984597455834727,0.009683203771733151,0.016380781309831227,0.077542521908471,0.0,0.013970689467935116,0.00848099585217299,0.015953373171309404,0.000655186552109166,0.0024505629555794384,0.0,0.038511589363287135,0.0012062376538757302,0.0,0.12832435482154458,0.004414263822330788,0.04291460084248133,0.0306774819946235,5.160748588628472e-05,0.2714051898483302,0.013691117424709964,0.024460893679462803,0.017858765496055362,0.0,0.02350315979172224,0.006004200784460179,0.015461878701564125,0.024651627530508535,0.006727931180186553,0.0,0.0
2612,0.015779646994844132,0.0,0.010621497550917569,0.08011491729925813,0.0,0.10937287553233888,0.009203228040743139,0.019672584592309028,0.05086423576177168,0.0033404086821359202,0.00652069942597544,0.01039240578436107,0.01609554655594303,0.0,0.0,0.0,0.058708350646847984,0.0,0.0,0.1050970520505694,0.016105080165726204,0.03907113145515173,0.03258889192681158,0.00026182843004129985,0.2772341949929602,0.04800288676897968,0.00726066046609064,0.0,0.0019114099321880795,0.01903754128876911,0.012445633964782155,0.019716068897272065,0.025211807352201743,0.0001333961722091992,0.0,0.00523601926880124
2613,0.007568439138442962,0.0,0.0,0.06163257329197247,0.0,0.08820603003107208,0.0,0.005353163191631816,0.09756859107572424,0.0025310328435594887,0.0,0.016187292679165965,0.012737839589022082,0.0,0.0,0.0,0.08836223089214479,0.0003675251787124134,0.0,0.09284936549850809,0.015480506966228269,0.01235048032684416,0.11760575225812553,0.006718114243653095,0.24545578742671714,0.06713274304149519,0.0005862324504467553,0.007030146640223611,0.0,0.021788047866124316,0.009224097363498052,0.012146807050301023,0.004852257590066911,0.0,0.0,0.006264943366320552
2614,0.0,0.018890402626615344,0.0,0.06129102428694155,0.0,0.14034621044067497,0.0,0.0027547539040811975,0.06786840270584382,0.007695444700193899,0.0,0.0368287075939433,0.02492575629039495,0.001205178516179184,0.0,0.0,0.10797249412611576,0.0015727036948915973,0.003880336178648691,0.0737233457799169,0.015489160418829973,0.0016293195914307557,0.11569802003979435,0.009820222738674333,0.16380890117469704,0.03482549193146234,0.006995808600885223,0.019665544259682477,0.0,0.01882970827489594,0.020731064841696956,0.012564030036807061,0.011135371741915923,0.0023919757337111935,0.0,0.017460619771068497
2615,0.0012740568986103762,0.016119130709259966,0.00594174399395575,0.0553885122764588,0.003919079585972818,0.1119804542838434,0.0,0.005536084760563664,0.007898515174278753,0.004924172782838521,0.01044411717134075,0.05608308415774843,0.03256926120452874,0.013944241842731353,0.0,0.0,0.12204379314446445,0.016801200138961248,0.010697271502981609,0.11476026212199963,0.024182894929416276,0.0,0.024522699406223314,0.012027817056353918,0.22181480497798267,0.0006834729941409545,0.00559566976778747,0.015464793169377655,0.021500700978439924,0.02555912446619124,0.011347236205935807,0.00283012486889489,0.0286490899930818,0.0028297386944057257,0.004434470036083771,0.008232380705152087
2616,0.0,0.0,0.0,0.0440373083452148,0.002810988641900658,0.11344043725108488,0.0,0.0,0.05262665252607923,0.0,0.02046434650962814,0.04770851135098164,0.045721762510403385,0.01620188413091128,0.0,0.016965701962067703,0.08803711898803224,0.008047252777114045,0.01932646080597422,0.09869119513398594,0.021333572053051864,0.0,0.1057291593619123,0.0033906003268392437,0.20983131012160472,0.0,0.0,0.009434560561954242,0.034196007307679466,0.026221448112494716,0.013040680437842234,0.0,0.0,0.0027430407832423898,0.0,0.0
2617,0.0,0.010815955892005236,0.0,0.023670609413746546,0.0,0.11575822029752858,0.0,0.0011509858594098699,0.05772530220161942,0.0,0.00784712556204148,0.01657810836912821,0.035564538965479175,0.0046931205110064544,0.0,0.01831115401931649,0.06875943076446178,0.0014779305823181543,0.0,0.133864042305318,0.0,0.0,0.2590207751006143,0.0,0.18226936187009557,0.00891018715318348,0.0,0.0,0.022191354883285164,0.025340262204487707,0.0,0.0,0.006051534044951068,0.0,0.0,0.0
2618,0.002991544848198524,0.03535241842459569,0.006133309368315132,0.012840335738459108,0.0,0.10492794662224125,0.026073300904660313,0.0,0.04689502852633187,0.0016006088532242169,0.0024055130141370507,0.0,0.03131932590975528,0.0,0.0,0.0,0.07332672128528839,0.0,0.0,0.10721795095291009,0.0,0.0,0.24819050142532695,0.0,0.16735382163614232,0.02945865137850512,0.0,0.0,0.006487941813017817,0.02455779889848997,0.03507061415886459,0.005004997652112375,0.023905667706581424,0.0,0.0,0.008886000882844858
2619,0.0,0.043904235559979354,0.005506901823145616,0.005641385943232269,0.010350515828076667,0.09032030275224556,0.021343915801022906,0.0,0.049049311933109574,0.0064869697337681664,0.004559796420914641,0.02704438423539668,0.013862932218359214,0.0036418558391130285,0.0,0.0,0.0699682362663524,0.008094850440483192,0.007686497223763578,0.09330061847308324,0.0,0.019888480247168716,0.25034478483210465,0.0,0.1571991723675169,0.0012295109222223433,0.007462875224131471,0.0035737969696597593,0.0037517093147970693,0.03267209473024557,0.01635999273040134,0.0,0.026059951113359014,0.0,0.0,0.020694921056348514
2620,0.0,0.04462576532211415,0.0019887149236792467,0.0021231990437659,0.0019508202952986942,0.0868021158527793,0.008587814157241969,0.021122735165895024,0.045531125033643316,0.008404566352272158,0.0010416095214482723,0.02352619733593031,0.018688040951126528,0.004567592137701193,0.0,0.0,0.07060224894143585,0.021107668872948238,0.020679867414661768,0.048921676041395634,0.0,0.007657481125696197,0.2468265979326384,0.005544693670745504,0.16199510873793377,0.02908133767029175,0.01979500520175237,0.008583663997313251,0.005153927531776237,0.02717991131173092,0.010712223379350738,0.0,0.01240923035749708,0.0016744935989166931,0.0,0.03311456812102065
2621,0.002941701960884169,0.05404283466175608,0.005756852661131684,0.0,0.0,0.08777981749758412,0.016556190194429,0.016257049731670747,0.0,0.01343666468918181,0.007366836779341024,0.03057090985812949,0.02462435725534018,0.0,0.0,0.0,0.06054460227559533,0.022085370517752945,0.012634834934110772,0.058426250345615216,3.4592582132786376e-05,0.008635182770500904,0.2478042995774432,0.0016221172991931487,0.14237025261158642,0.03005903931509657,0.031176074857473868,0.009561365642117958,0.011022184419096082,0.038055396727669555,0.01596794551462588,0.005469623159798709,0.0005917616262585135,0.007814988153811764,0.0058390885657937375,0.030951813814866558
2622,0.00338187200448814,0.04612344905601973,0.011747378839355838,0.0,0.0020829199328347148,0.10526959290042359,0.014682901814145666,0.02322933767801494,0.0,0.013876834732785781,0.0,0.023477759403781606,0.013555557660782869,0.01232823581004927,0.00044017004360397127,0.0,0.08748261964489845,0.019619136911179336,0.029453901802294014,0.008155022921070842,0.0,0.012001197291373833,0.24824446962104718,0.0037050372320278635,0.17226327569879574,0.00012291702824940298,0.03289933948911605,0.011410995649854816,0.0,0.044376416966449006,0.014279344991711684,0.0,0.0,0.01030616545556784,0.013530687114522988,0.021953462305552618
2623,0.0,0.030145033540057153,0.014606405562737734,0.0025186496049631746,0.0,0.19206561702586022,0.0,0.00806782724625743,0.024964089299545633,0.00845010988780348,0.003549506020745552,0.010455762287798875,0.014790499276281177,0.005433026825603315,0.0,0.0017795450049681305,0.09835509624190941,0.0002175000899773405,0.03656277997564683,0.02949166464432562,0.0,0.006574472446391533,0.16801257920815782,0.0,0.19135342844048708,0.0,0.0493151005860889,0.00035346076017450656,0.0,0.0506392148740179,0.006722831891480818,0.008081384225977484,0.0,0.004879440610585539,0.012908142169507641,0.019706832252653794
2624,0.0005549558171663582,0.0626666627528163,0.01603662776432868,0.009171294566953647,0.006146935495433992,0.18745650117492207,0.0,0.0,0.042168556784875744,0.00562070235186185,0.0,0.011973511127832293,0.0041809461010107185,0.0,0.0,0.0038224536756562566,0.11548176227084639,0.0,0.026069928984966184,0.0,0.0,0.0,0.15574974508452977,0.0,0.17111594503654715,0.0,0.05339057230505162,0.012160452208220485,0.0,0.05763224120772903,0.003008432789065596,0.00026295829881617383,0.0,0.01620989813822238,0.0,0.03911891606314377
