3853,2295774197698138.0
3854,2298891729532317.0
3855,2329109976091987.5
3856,2356873164523180.5
3857,2312465342849570.5
3858,2301563710903897.0
3859,2336717842479298.0
3860,2359470121521423.5
3861,2367531945695477.5
3862,2381950993987875.5
3863,2330437978673585.0
3864,2342223388808102.0
3865,2342611899360093.5
3866,2372549660938290.5
3867,2410246235384257.0
3868,2405255379096331.0
3869,2443228467381465.0
3870,2510605980628756.5
3871,2477963723773456.5
3872,2443982834212459.5
3873,2415424454557327.0
3874,2482300333090912.0
3875,2489121767912382.0
3876,2528961336671788.0
3877,2507559747325409.0
3878,2568410760255982.0
3879,2606177415766225.5
3880,2560543937000277.5
3881,2560498294786673.0
3882,2574832771246443.5
3883,2587859992630241.0
3884,2535225244469075.0
3885,2486852886765748.5
3886,2471233089803679.5
3887,2460437271414080.0
3888,2508782727918769.5
3889,2500008901066114.0
3890,2481696333034582.0
3891,2500470971025482.0
3892,2506169293007391.0
3893,2565040946940030.5
3894,2554222562108777.5
3895,2547861566123471.0
3896,2661341020523974.5
3897,2719942315340269.5
3898,2702697767530767.0
3899,2717718697376458.0
3900,2697652402758142.0
3901,2778611414204104.0
3902,2922801819027914.5
3903,2933532829711821.5
3904,3021587071562190.5
3905,2994472763281743.5
3906,3046708962233929.0
3907,3019754757744039.0
3908,3018716065624278.5
3909,3025119486214033.0
3910,2966164794356369.0
3911,2957578512897449.5
3912,2971092638031186.0
3913,2905320034374129.5
3914,2944030624483388.5
3915,2935314464093487.5
3916,2929609219130523.5
3917,2950286444240472.5
3918,3037957729797248.5
3919,3011001267183560.0
3920,2993928503916525.0
3921,3000480413166351.0
3922,3034729394256549.5
3923,3062387451723602.0
3924,3027926377167802.5
3925,3028673727243747.5
3926,3049603664762729.5
3927,3051410850838106.0
3928,3117601455278775.5
3929,3150796639141535.5
3930,3160264612582153.5
3931,3202549936733181.0
3932,3227277886994916.5
3933,3234353036215789.5
3934,3246440469271290.5
3935,3280855027527987.5
3936,3262503651336117.5
3937,3276323251411978.0
3938,3287581329556403.0
3939,3319298238986780.5
3940,3325271723349823.0
3941,3314574764976138.5
3942,3339252470482712.5
3943,3344315823118448.5
3944,3378978957262721.0
3945,3415254166790588.0
3946,3442501095797838.5
3947,3507994338052788.5
3948,3527741790411771.0
3949,3537406787657981.0
3950,3569769921435797.0
3951,3615131562248849.0
3952,3664556973798227.5
3953,3808245992660728.0
3954,3786545033290589.5
3955,3820705587353364.5
3956,3847575238652988.5
3957,3863284864998283.0
3958,3972940783981319.5
3959,3982376435076893.0
3960,4008291441678257.5
3961,3996055102897970.5
3962,4047843789717095.5
3963,4135951454450640.0
3964,4118904593689138.5
3965,4106255502917532.0
3966,4092009619254277.5
3967,4152196103554370.0
3968,4149062849175294.0
3969,4173843431143789.0
3970,4223415473790144.0
3971,4344699777918658.0
3972,4420519801164208.5
3973,4446704038284018.0
3974,4490251285435104.5
3975,4505313578594228.0
3976,4495510199067063.5
3977,4525644309181150.0
3978,4573893368379741.0
3979,4579855498149542.0
3980,4563345393513843.0
3981,4627768417736270.0
3982,4627978183327443.0
3983,4682598655031731.0
3984,4815654810802231.0
3985,4819047044930153.0
3986,4939041871902455.0
3987,5030941241146355.0
3988,5062701669881636.0
3989,5076336496678878.0
3990,5150794068536912.0
3991,5334708299521620.0
3992,5401870656199784.0
3993,5508807401739305.0
3994,5508932496526835.0
3995,5416586072870603.0
3996,5469918139176729.0
3997,5392841132247185.0
3998,5435857657892211.0
3999,5342844584885946.0
4000,5384101330829244.0
4001,5356240869863442.0
4002,5304267904203729.0
4003,5329987852858814.0
4004,5354216891125167.0
4005,5414950573539457.0
4006,5381273421735208.0
4007,5413356875719536.0
4008,5368526208396551.0
4009,5311429146533023.0
4010,5403803745594757.0
4011,5419591490714473.0
4012,5505742812966438.0
4013,5534432067087623.0
4014,5632497645152336.0
4015,5732125162156550.0
4016,5707963080339547.0
4017,5701535484506169.0
4018,5754394759954902.0
4019,5702487777254770.0
4020,5768655612832074.0
4021,5743428065864458.0
4022,5794745228347513.0
4023,5905161861591245.0
4024,5899520906492578.0
4025,5935795021412314.0
4026,5992008910143704.0
4027,6021449903143088.0
4028,6265202131091619.0
4029,6285129713169417.0
4030,6332674001676582.0
4031,6365359458682553.0
4032,6415380241875782.0
4033,6465621875360421.0
4034,6501680998707716.0
4035,6540500846251302.0
4036,6536246868042176.0
4037,6537577274724490.0
4038,6690749285776957.0
4039,6728443813159664.0
4040,6735651408984518.0
4041,6690823037157746.0
4042,6737243818654120.0
4043,6784306256136628.0
4044,6833792751549449.0
4045,6900560297697720.0
4046,6855553657420537.0
4047,6831426901128931.0
4048,6837377126219516.0
4049,6884763234814315.0
4050,6906417634942858.0
4051,6970315338668092.0
4052,7171674511630656.0
4053,7225082369160732.0
4054,7382598939469790.0
4055,7640643496635660.0
4056,7658064576564582.0
4057,7743893345970092.0
4058,7740596853461613.0
4059,7705279649841793.0
4060,7565434120964942.0
4061,7536967438348406.0
4062,7431988570083099.0
4063,7667778251127984.0
4064,8005165578659624.0
4065,8025238858813325.0
4066,8027220704717643.0
4067,7990413753417006.0
4068,8205185550964142.0
4069,8238318049432743.0
4070,8381924670498361.0
4071,8286198183875474.0
4072,8508828716410069.0
4073,8582818382578331.0
4074,8690845718123324.0
4075,8981687117951265.0
4076,9163338967475172.0
4077,9275574144844652.0
4078,9587059945957960.0
4079,9700848957360064.0
4080,9477898585075740.0
4081,9238610413746642.0
4082,9262751842147536.0
4083,9217936751447938.0
4084,9025688798991392.0
4085,9610431149291892.0
4086,9428738379816950.0
4087,9598188927474436.0
4088,9636963381991508.0
4089,9375058326129934.0
4090,9496350351593016.0
4091,8874306025991733.0
4092,9709693767973946.0
4093,9811849895640640.0
4094,1.0063169572378524e+16
4095,1.017523924344077e+16
4096,1.0092883929490378e+16
4097,1.015886853204623e+16
4098,1.0161382051753398e+16
4099,1.0374741511520256e+16
4100,1.0284757835675888e+16
4101,1.019254135556498e+16
4102,1.0186840640005416e+16
4103,1.0432394583171524e+16
4104,1.04387397888256e+16
4105,1.0497730491666456e+16
4106,1.0828016770136974e+16
4107,1.1077477931975068e+16
4108,1.1740728019284734e+16
4109,1.1709048001957188e+16
4110,1.1575471407194188e+16
4111,1.1685194958187598e+16
4112,1.2125342345103216e+16
4113,1.2324503191885676e+16
4114,1.2255663145566178e+16
4115,1.2274186070209554e+16
4116,1.2337632249855394e+16
4117,1.26222109047301e+16
4118,1.2779197332192268e+16
4119,1.2743196005025162e+16
4120,1.2850530847990076e+16
4121,1.2616907856774532e+16
4122,1.2890976491045322e+16
4123,1.285416526524359e+16
4124,1.259357644784456e+16
4125,1.2733863273509862e+16
4126,1.33944719873708e+16
4127,1.3262930524084826e+16
4128,1.3584246095899426e+16
4129,1.3636532432682586e+16
4130,1.3506197067337614e+16
4131,1.3518627218937612e+16
4132,1.3719409330541582e+16
4133,1.3728445640980584e+16
4134,1.4097720561157894e+16
4135,1.4303555939143566e+16
4136,1.4290651613067592e+16
4137,1.445054780126233e+16
4138,1.4194151837674108e+16
4139,1.4150069637379092e+16
4140,1.472323470256147e+16
4141,1.4772595906416932e+16
4142,1.5137326739928454e+16
4143,1.4969550333524646e+16
4144,1.4826133310544838e+16
4145,1.521214942301333e+16
4146,1.5235715683591424e+16
4147,1.532575363607914e+16
4148,1.611443042427039e+16
4149,1.5889577794583032e+16
4150,1.5958847071052756e+16
4151,1.6299048040458264e+16
4152,1.617913388211739e+16
4153,1.6390028124409792e+16
4154,1.628173294277808e+16
4155,1.623473201337702e+16
4156,1.6440275064914886e+16
4157,1.6285695000638736e+16
4158,1.6644602186458022e+16
4159,1.6752144830928444e+16
4160,1.6679388894410052e+16
4161,1.6610157361742476e+16
4162,1.6394723751884414e+16
4163,1.6489297851426688e+16
4164,1.6634397938201626e+16
4165,1.655355367020937e+16
4166,1.6525758195625814e+16
4167,1.660324496355073e+16
4168,1.66428597431484e+16
4169,1.6924990798075206e+16
4170,1.6862809871608186e+16
4171,1.6984665347957788e+16
4172,1.654036966199995e+16
4173,1.6596993748576572e+16
4174,1.6795634830454636e+16
4175,1.6861050640885124e+16
4176,1.7143880572628876e+16
4177,1.7170344085784454e+16
4178,1.755264331552838e+16
4179,1.762422977297763e+16
4180,1.7545077526945438e+16
4181,1.7710871584506374e+16
4182,1.7812848155248712e+16
4183,1.77929662272105e+16
4184,1.78893608783579e+16
4185,1.810017958244142e+16
4186,1.822789638158326e+16
4187,1.803322253721025e+16
4188,1.8260591064210416e+16
4189,1.8592148462618972e+16
4190,1.8690815868796852e+16
4191,1.8587833500915456e+16
4192,1.922067561392737e+16
4193,1.9114155132256908e+16
4194,1.9218122447608004e+16
4195,1.922058617635972e+16
4196,1.9204543322148732e+16
4197,1.9436706126276084e+16
4198,1.940308787162033e+16
4199,1.969368735195465e+16
4200,1.9645861732876812e+16
4201,1.9978791585026616e+16
4202,2.015344074433493e+16
4203,1.9865152357143268e+16
4204,1.992925995049322e+16
4205,1.992293432369246e+16
4206,1.979651230082621e+16
4207,2.016547055741708e+16
4208,2.0654377515655732e+16
4209,2.055319336287335e+16
4210,2.063247265355525e+16
4211,2.0918762696318456e+16
4212,2.1394985152786396e+16
4213,2.13514603892589e+16
4214,2.1031009059803816e+16
4215,2.1369597431411644e+16
4216,2.1324089930354984e+16
4217,2.133055317176701e+16
4218,2.1294462389070412e+16
4219,2.10896264284212e+16
4220,2.0721364739656536e+16
4221,2.066793224165255e+16
4222,2.0978678082424896e+16
4223,2.0871964225231788e+16
4224,2.0923575728217524e+16
4225,2.103496608535587e+16
4226,2.1141199506249076e+16
4227,2.1220822203398336e+16
4228,2.1684120665089124e+16
4229,2.1583094690626172e+16
4230,2.171746106564477e+16
4231,2.2158260434418972e+16
4232,2.23379607802104e+16
4233,2.276355014199816e+16
4234,2.280012526537186e+16
4235,2.3210581291937136e+16
4236,2.295359368983386e+16
4237,2.2748129700776692e+16
4238,2.3032576331374972e+16
4239,2.2994360108422252e+16
4240,2.3109024236287404e+16
4241,2.33485020612917e+16
4242,2.3453429497953564e+16
4243,2.3439617911501604e+16
4244,2.3777392905584696e+16
4245,2.3961257251771412e+16
4246,2.397304159831498e+16
4247,2.392275239164994e+16
4248,2.393090990040908e+16
4249,2.4319064775468532e+16
4250,2.4540548034569092e+16
4251,2.5485901706021896e+16
4252,2.5762236658956716e+16
4253,2.5427949622268204e+16
4254,2.53507202405861e+16
4255,2.5325799841699824e+16
4256,2.522335155817358e+16
4257,2.529092702447637e+16
4258,2.553300528712912e+16
4259,2.5268742093923816e+16
4260,2.54056636867894e+16
4261,2.556726272530665e+16
4262,2.5972081810002e+16
4263,2.6308821082877908e+16
4264,2.6559882309179452e+16
4265,2.6843975044116076e+16
4266,2.6749674046663944e+16
4267,2.661211551164202e+16
4268,2.68849174521975e+16
4269,2.6497566533904096e+16
4270,2.6749959007779196e+16
4271,2.6790330154507588e+16
4272,2.698685115425866e+16
4273,2.6900780353415456e+16
4274,2.6884875866810696e+16
4275,2.739125176159085e+16
4276,2.7354385920060456e+16
4277,2.7515126043755824e+16
4278,2.7793776966500468e+16
4279,2.788322606137372e+16
4280,2.8054518452354428e+16
4281,2.8037267417543864e+16
4282,2.823710536275864e+16
4283,2.8578422859159124e+16
4284,2.9294386579148492e+16
4285,2.9694853675676504e+16
4286,2.9726865735492188e+16
4287,3.0083686868638544e+16
4288,3.059937866145079e+16
4289,3.124268148754659e+16
4290,3.1481548594177704e+16
4291,3.1236764435937548e+16
4292,3.1208823637030348e+16
4293,3.141707919687085e+16
4294,3.15862082871723e+16
4295,3.224121421904466e+16
4296,3.2455320751658936e+16
4297,3.2433038976214292e+16
4298,3.2902466294988212e+16
4299,3.288836210236967e+16
4300,3.304309704293e+16
4301,3.317581081882784e+16
4302,3.338324471500543e+16
4303,3.319559287626842e+16
4304,3.322687762364829e+16
4305,3.3651202567067816e+16
4306,3.4115968495447904e+16
4307,3.529289372157941e+16
4308,3.5550274260233144e+16
4309,3.581821960232994e+16
4310,3.6013561317780684e+16
4311,3.733055398006993e+16
4312,3.720238930243721e+16
4313,3.6923068655608e+16
4314,3.739413028925055e+16
4315,3.955561103774318e+16
4316,3.881856199830055e+16
4317,3.832735930331555e+16
4318,3.8596549638656536e+16
4319,3.854758191451317e+16
4320,3.873536646894503e+16
4321,3.8977081337662616e+16
4322,3.9326497468328776e+16
4323,4.0115660621829176e+16
4324,4.02229085260896e+16
4325,4.059052179848052e+16
4326,4.17928444653217e+16
4327,4.119343884170615e+16
4328,3.876617818722174e+16
4329,3.861128541106735e+16
4330,3.895817392292818e+16
4331,3.938118940646169e+16
4332,3.891066069901925e+16
4333,3.8835450679273976e+16
4334,3.9053678330503576e+16
4335,3.934449017742846e+16
4336,3.821596734982615e+16
4337,3.789853760085218e+16
4338,3.776711497844344e+16
4339,3.853886770631443e+16
4340,3.831054443677067e+16
4341,3.877292867072867e+16
4342,3.900595016977537e+16
4343,4.023494987957484e+16
4344,4.048563356664439e+16
4345,4.1037652769348776e+16
4346,4.116438689771352e+16
4347,4.096213249293072e+16
4348,4.0746692026328584e+16
4349,4.051369838031626e+16
4350,4.092024637095586e+16
4351,4.175417805965742e+16
4352,4.291966331491829e+16
4353,4.2715563250269864e+16
4354,4.288954058097644e+16
4355,4.462308891635918e+16
4356,4.455072427358491e+16
4357,4.5457612259973176e+16
4358,4.585349673397415e+16
4359,4.5772866708808664e+16
4360,4.638973273180484e+16
4361,4.761119960569541e+16
4362,4.742352806786348e+16
4363,4.767188050323598e+16
4364,4.82544373427257e+16
4365,4.8510542785106216e+16
4366,4.867393134918879e+16
4367,5.031582398414797e+16
4368,5.02200992247849e+16
4369,5.064745012642483e+16
4370,5.033466994360543e+16
4371,5.052412126874806e+16
4372,5.121479806291343e+16
4373,5.14601452561908e+16
4374,5.163225169241004e+16
4375,5.3544770951145736e+16
4376,5.412328659844239e+16
4377,5.371930241960705e+16
4378,5.386290132670926e+16
4379,5.449335035887659e+16
4380,5.450413805373817e+16
4381,5.546567045828095e+16
4382,5.556418033701729e+16
4383,5.559715831837808e+16
4384,5.550641844868134e+16
4385,5.691804948558338e+16
4386,5.875021617903766e+16
4387,5.8880152196635336e+16
4388,6.070757367842321e+16
4389,6.154082609899034e+16
4390,6.2167077791902536e+16
4391,6.258119452784055e+16
4392,6.324371685955191e+16
4393,6.374122686405195e+16
4394,6.7817000073335016e+16
4395,6.915489541117996e+16
4396,6.940181137541023e+16
4397,6.879925074349747e+16
4398,6.989297126870734e+16
4399,7.090732932329741e+16
4400,7.0279579309108504e+16
4401,7.1238151403444344e+16
4402,7.302079683016554e+16
4403,7.540265384176834e+16
4404,7.724246272000189e+16
4405,7.786308274413797e+16
4406,7.966673012481517e+16
4407,8.012183277586467e+16
4408,8.072621917367712e+16
4409,8.098504331651262e+16
4410,8.419811307990392e+16
4411,8.522134246889382e+16
4412,8.792780034415448e+16
4413,9.082503760231293e+16
4414,9.013763046239029e+16
4415,9.226249045158491e+16
4416,9.371468047094358e+16
4417,9.415834496351331e+16
4418,9.23514573614673e+16
4419,9.287940547255875e+16
4420,9.754120685699907e+16
4421,9.871697896737664e+16
4422,9.911258438612875e+16
4423,9.81695687455297e+16
4424,9.981439743688554e+16
4425,1.000176205955008e+17
4426,1.007129344705447e+17
4427,1.011596891076926e+17
4428,9.944542984214902e+16
4429,1.0221058552853714e+17
4430,1.025420973452832e+17
4431,9.817889575817912e+16
4432,9.610288765901149e+16
4433,9.511829340255678e+16
4434,9.730412523381622e+16
4435,9.685681810551008e+16
4436,9.568425042007445e+16
4437,9.581085561556312e+16
4438,9.38416470753457e+16
4439,9.87720119626655e+16
4440,9.912641725439029e+16
4441,9.727893325439982e+16
4442,9.705208608255798e+16
4443,9.495435958450251e+16
4444,9.561431133235368e+16
4445,9.613002162612506e+16
4446,9.93296865414933e+16
4447,1.0400667958133578e+17
4448,1.0708857884309331e+17
4449,1.0916111548016909e+17
4450,1.1125418546137046e+17
4451,1.1149074545804074e+17
4452,1.0897285098429205e+17
4453,1.1017451835689694e+17
4454,1.1356014520076354e+17
4455,1.1513496803589088e+17
4456,1.1569637036064894e+17
4457,1.14874885630862e+17
4458,1.1518565676356518e+17
4459,1.1417576903802808e+17
4460,1.1493657954592733e+17
4461,1.1437463490571523e+17
4462,1.1508758602326723e+17
4463,1.211388087888801e+17
4464,1.227702131957521e+17
4465,1.2497195979568574e+17
4466,1.2597428358670742e+17
4467,1.2728573212730102e+17
4468,1.287373007778029e+17
4469,1.3114773483806074e+17
4470,1.3104218784105301e+17
4471,1.310401110364847e+17
4472,1.331137864216396e+17
4473,1.3587370276443466e+17
4474,1.39088567490122e+17
4475,1.3815015051899008e+17
4476,1.3980039407118507e+17
4477,1.4312265356663691e+17
4478,1.4449112022597283e+17
4479,1.4755928203909558e+17
4480,1.477863834113207e+17
4481,1.5002410398069667e+17
4482,1.5037943410912195e+17
4483,1.5148782159228243e+17
4484,1.518768687906065e+17
4485,1.540126937346999e+17
4486,1.5759492769317008e+17
4487,1.5966335257310445e+17
4488,1.6139830020649574e+17
4489,1.6092259116026445e+17
4490,1.6481541032120413e+17
4491,1.6439508604073962e+17
4492,1.6408982064933382e+17
4493,1.6704319847806237e+17
4494,1.6791911041324323e+17
4495,1.717666511040287e+17
4496,1.7255917049088374e+17
4497,1.71921112680389e+17
4498,1.7389194579272816e+17
4499,1.7426364568009152e+17
4500,1.754298973411373e+17
4501,1.7752154572323194e+17
4502,1.7760983870424832e+17
4503,1.7768606527152934e+17
4504,1.7631746816675872e+17
4505,1.7699234575694726e+17
4506,1.7797643865335402e+17
4507,1.8190168885200285e+17
4508,1.8451405828729107e+17
4509,1.8393143842850698e+17
4510,1.8631719405557117e+17
4511,1.8497373318592275e+17
4512,1.8731106598193418e+17
4513,1.891287916107372e+17
4514,1.9311445404837363e+17
4515,1.9562554334271123e+17
4516,1.9665296679787613e+17
4517,1.9791685826208877e+17
4518,1.984219731315714e+17
4519,2.0079233726458586e+17
4520,2.0561889183701168e+17
4521,2.0542258639223306e+17
4522,2.0604084729981754e+17
4523,2.1117574722900544e+17
4524,2.143773076287669e+17
4525,2.1610490618721104e+17
4526,2.1782185822706086e+17
4527,2.174913368527145e+17
4528,2.1783683507884288e+17
4529,2.1605951801832688e+17
4530,2.1884794784780208e+17
4531,2.2148231820351085e+17
4532,2.2616021608911658e+17
4533,2.2809241843570256e+17
4534,2.3101213701106515e+17
4535,2.2934142145357645e+17
4536,2.3079578705543325e+17
4537,2.3461825987869078e+17
4538,2.391520179136592e+17
4539,2.3937220177066317e+17
4540,2.4196065590131472e+17
4541,2.3923147631556256e+17
4542,2.387458843017545e+17
4543,2.4370131873755082e+17
4544,2.548287854496829e+17
4545,2.4915896922155834e+17
4546,2.4673621065494822e+17
4547,2.49758756701367e+17
4548,2.544414271928124e+17
4549,2.5632868062483114e+17
4550,2.5496606469290352e+17
4551,2.5713934751662378e+17
4552,2.57223180731014e+17
4553,2.535671189282965e+17
4554,2.558245002266248e+17
4555,2.5987831091804176e+17
4556,2.6522748389820848e+17
4557,2.7060240664979533e+17
4558,2.7480469836200458e+17
4559,2.7327918364627478e+17
4560,2.7540259711936026e+17
4561,2.825079244884341e+17
4562,2.8308323982176045e+17
4563,2.934250003398673e+17
4564,2.882420710448334e+17
4565,2.9375861311256403e+17
4566,2.978049414250356e+17
4567,2.975984107396309e+17
4568,3.0137824595345504e+17
4569,3.1048574821903264e+17
4570,3.0931940704144896e+17
4571,3.1251271187484435e+17
4572,3.1279270926130886e+17
4573,3.080363536544657e+17
4574,3.0160148138956243e+17
4575,3.0753686194646675e+17
4576,3.174682599015759e+17
4577,3.251055879301941e+17
4578,3.296826184612887e+17
4579,3.395912563983784e+17
4580,3.365211989290956e+17
4581,3.4426871227613555e+17
4582,3.502796966755461e+17
4583,3.539010620981763e+17
4584,3.618137964010218e+17
4585,3.595638843174567e+17
4586,3.6840810097390816e+17
4587,3.6116600631965344e+17
4588,3.642016079056408e+17
4589,3.736123038933627e+17
4590,3.7448584513861485e+17
4591,3.777403942112034e+17
4592,3.695225584827113e+17
4593,3.701827046915266e+17
4594,3.6377947258040134e+17
4595,3.650646329950511e+17
4596,3.707284403483322e+17
4597,3.6729984843705376e+17
4598,3.72748528167553e+17
4599,3.8264567815161056e+17
4600,3.950642311828715e+17
4601,3.8931532846753984e+17
4602,3.9416519156855475e+17
4603,3.9781683351789914e+17
4604,4.0919511058774426e+17
4605,4.1867192367993286e+17
4606,4.279429483131022e+17
4607,4.2975202303201325e+17
4608,4.389962431975808e+17
4609,4.4786761434544826e+17
4610,4.4850490817268224e+17
4611,4.5685629434656205e+17
4612,4.535522725041269e+17
4613,4.505874909964586e+17
4614,4.573758281024575e+17
4615,4.606599738947162e+17
4616,4.720515156533143e+17
4617,4.6417659747114394e+17
4618,4.6515990474745645e+17
4619,4.6315855945217165e+17
4620,4.67877494027337e+17
4621,4.62511660371252e+17
4622,4.532825414873769e+17
4623,4.5628554159942426e+17
4624,4.552897662415388e+17
4625,4.5198687216628454e+17
4626,4.609305454662619e+17
4627,4.6195665380264934e+17
4628,4.7322556350596346e+17
4629,4.893968670818819e+17
4630,4.869177840658505e+17
4631,4.951685980338702e+17
4632,5.0794175597430886e+17
4633,5.077108147980204e+17
4634,5.150831397804653e+17
4635,5.1892229210295904e+17
4636,5.143932963687769e+17
4637,5.180367636994964e+17
4638,5.2254483110486374e+17
4639,5.315916297201975e+17
4640,5.4799349015124e+17
4641,5.575560375305092e+17
4642,5.4784759090066445e+17
4643,5.444303783025474e+17
4644,5.59287539609625e+17
4645,5.6462088528754534e+17
4646,5.6376667003543354e+17
4647,5.6902520146375597e+17
4648,5.755539977338644e+17
4649,5.810204597007162e+17
4650,5.785600512804924e+17
4651,5.732737721263986e+17
4652,5.776479298348978e+17
4653,5.764742811598299e+17
4654,5.769497925574033e+17
4655,5.823893796037437e+17
4656,5.874325161088123e+17
4657,5.881055855910057e+17
4658,6.004657700408785e+17
4659,6.074993536294755e+17
4660,5.983835979433043e+17
4661,6.083935792822876e+17
4662,6.118113004751182e+17
4663,6.237646734089349e+17
4664,6.323735810412868e+17
4665,6.314774211779941e+17
4666,6.301848607175407e+17
4667,6.337964578462271e+17
4668,6.382011829155625e+17
4669,6.402677225190954e+17
4670,6.4539938302736e+17
4671,6.613141165347272e+17
4672,6.568413656456046e+17
4673,6.6193961129558e+17
4674,6.728666700471235e+17
4675,6.806225893766326e+17
4676,7.049607186027423e+17
4677,7.172980272192137e+17
4678,7.321841049532652e+17
4679,7.331975909814788e+17
4680,7.286447629366063e+17
4681,7.381561257229202e+17
4682,7.492891859943355e+17
4683,7.568627308042543e+17
4684,7.672921108945722e+17
4685,7.6147742188094e+17
4686,7.598803479074058e+17
4687,7.703347913285076e+17
4688,7.761363841220518e+17
4689,7.863219476878825e+17
4690,7.908249740115411e+17
4691,8.093197300010454e+17
4692,8.175652409006639e+17
4693,8.283029481033002e+17
4694,8.390498675072067e+17
4695,8.293824234418733e+17
4696,8.464079389109142e+17
4697,8.433840435824009e+17
4698,8.363528116555666e+17
4699,8.441585809192748e+17
4700,8.632891133590653e+17
4701,9.005474029013855e+17
4702,9.001918717949796e+17
4703,8.923688443556393e+17
4704,8.869325742803662e+17
4705,8.952945412809642e+17
4706,8.98416350187682e+17
4707,9.102667933738551e+17
4708,9.233634483686243e+17
4709,9.185579423861084e+17
4710,9.277041191010469e+17
4711,9.327078793409459e+17
4712,9.597470077724498e+17
4713,9.66534689791189e+17
4714,9.650535300285871e+17
4715,9.78410780080358e+17
4716,9.917055476998783e+17
4717,1.0116826630487835e+18
4718,1.0146278020033185e+18
4719,1.0061013282045605e+18
4720,1.0055061269005595e+18
4721,1.0181742010844201e+18
4722,1.0256896506322156e+18
4723,1.0102117264538666e+18
4724,1.0087118535651439e+18
4725,1.021131052145427e+18
4726,1.0511851691801114e+18
4727,1.0542664937332325e+18
4728,1.0271008938529751e+18
4729,1.0853847952290107e+18
4730,1.2017913804925647e+18
4731,1.2404703438989005e+18
4732,1.3562351670056481e+18
4733,1.331669846866097e+18
4734,1.3450142288637906e+18
4735,1.3824690812021102e+18
4736,1.3604582601570941e+18
4737,1.4360107639110817e+18
4738,1.5658417813626266e+18
4739,1.6191345123757512e+18
4740,1.6701617200373407e+18
4741,1.647980889119734e+18
4742,1.583728458141516e+18
4743,1.558312480069315e+18
4744,1.6574373586675663e+18
4745,1.6272326230188224e+18
4746,1.6354586744289887e+18
4747,1.6773234668408335e+18
4748,1.664537660251878e+18
4749,1.6787563819493755e+18
4750,1.7360635293250483e+18
4751,1.7609463157792266e+18
4752,1.7291461319941558e+18
4753,1.71538013749364e+18
4754,1.7302253051238566e+18
4755,1.6897070475372209e+18
4756,1.759565234927971e+18
4757,1.7402732468409352e+18
4758,1.7453150371425805e+18
4759,1.7408164026290156e+18
4760,1.7546663379427072e+18
4761,1.753827074603106e+18
4762,1.7444868528169748e+18
4763,1.754159992455907e+18
4764,1.7875849301467162e+18
4765,1.755937744848783e+18
4766,1.700602817203538e+18
4767,1.7124448227926835e+18
4768,1.702211382479721e+18
4769,1.7067192405388705e+18
4770,1.7226450743174943e+18
4771,1.7424057334745219e+18
4772,1.7666273984821133e+18
4773,1.7870683101474614e+18
4774,1.799036936952485e+18
4775,1.8272343639080364e+18
4776,1.7880653211868436e+18
4777,1.7813104069322706e+18
4778,1.7570236113295462e+18
4779,1.7491696822559657e+18
4780,1.7887692758679575e+18
4781,1.807514146824632e+18
4782,1.790882206437887e+18
4783,1.7930015911223537e+18
4784,1.8082834579022454e+18
4785,1.8154041249247877e+18
4786,1.7972285353585416e+18
4787,1.8498416865272794e+18
4788,1.925393475530148e+18
4789,1.9271667806237555e+18
4790,1.910963600947195e+18
4791,1.9233033745894666e+18
4792,1.9441391197980698e+18
4793,1.9423567986437988e+18
4794,1.963634028458556e+18
4795,1.9718822255270748e+18
4796,1.9635622809787172e+18
4797,1.9411822308734797e+18
4798,1.9620813825024794e+18
4799,1.957687560927764e+18
4800,1.9532444203055713e+18
4801,1.8877211107794852e+18
4802,1.8857413533820913e+18
4803,1.9136758696484987e+18
4804,1.895944351888649e+18
4805,1.8969026784623e+18
4806,1.9091028691329733e+18
4807,1.9107573119325522e+18
4808,1.9214476519347072e+18
4809,1.9094232450235052e+18
4810,1.8871332585314463e+18
4811,1.867230838943336e+18
4812,1.8922498015197266e+18
4813,1.9379385924235517e+18
4814,2.0367777316234504e+18
4815,2.1313301194971558e+18
4816,2.1100171775368924e+18
4817,2.082596192112711e+18
4818,2.068037733506137e+18
4819,2.0385302661754573e+18
4820,2.0609812427167286e+18
4821,2.0722099864462758e+18
4822,2.0164202458163226e+18
4823,2.0281170990372434e+18
4824,2.0047300011891523e+18
4825,2.0654833780493304e+18
4826,2.167538607303556e+18
4827,2.186126367282242e+18
4828,2.2043685606858793e+18
4829,2.333271051647233e+18
4830,2.394047577896826e+18
4831,2.406131581618556e+18
4832,2.446625646949271e+18
4833,2.5350038000750106e+18
4834,2.600669431656407e+18
4835,2.6121011943376486e+18
4836,2.6964582647509494e+18
4837,2.589946682338705e+18
4838,2.598130834439616e+18
4839,2.6928492157160566e+18
4840,2.8084856968197934e+18
4841,2.8420360932659384e+18
4842,2.8778001864506685e+18
4843,2.8471086886314824e+18
4844,2.849124775593264e+18
4845,2.8250679130897203e+18
4846,2.875948275618607e+18
4847,3.0270237938653215e+18
4848,3.155545377658108e+18
4849,3.29114764380218e+18
4850,3.5055304661128494e+18
4851,3.5195564226717665e+18
4852,3.5300586364280315e+18
4853,3.768769256410907e+18
4854,3.9957001403653965e+18
4855,4.2838486678865623e+18
4856,4.0465696514499937e+18
4857,4.3270949751896873e+18
4858,4.631886639705084e+18
